result,open,high,low,close
0.0,1.34104,1.34484,1.32591,1.32818
0.0,1.32818,1.32818,1.32818,1.32818
1.0,1.32818,1.32825,1.32606,1.32732
0.0,1.32736,1.33765,1.32628,1.33734
1.0,1.33729,1.33844,1.33221,1.33536
0.0,1.33532,1.34295,1.33408,1.3376
1.0,1.3375,1.34178,1.32779,1.32879
0.0,1.32874,1.33882,1.32849,1.33735
0.0,1.33735,1.33735,1.33735,1.33735
1.0,1.33735,1.33735,1.33391,1.33542
1.0,1.33538,1.3376,1.3338,1.33584
1.0,1.33592,1.3519,1.33536,1.34901
1.0,1.34906,1.35171,1.33996,1.3499
1.0,1.34994,1.36071,1.34672,1.3582
0.0,1.35813,1.36768,1.35446,1.36568
0.0,1.36568,1.36568,1.36568,1.36568
0.0,1.36568,1.36568,1.36252,1.36337
1.0,1.36327,1.36541,1.35884,1.36059
1.0,1.36054,1.37252,1.35818,1.37032
0.0,1.37027,1.38052,1.36954,1.37277
0.0,1.37281,1.38399,1.36309,1.36544
0.0,1.36551,1.36886,1.35758,1.36158
0.0,1.36158,1.36158,1.36158,1.36158
0.0,1.36158,1.36158,1.35626,1.36014
0.0,1.36008,1.36264,1.3563,1.35945
0.0,1.35949,1.36089,1.35111,1.35142
1.0,1.35147,1.35293,1.33751,1.34056
1.0,1.34064,1.34756,1.33925,1.34538
0.0,1.34543,1.35028,1.34288,1.3473
0.0,1.3473,1.3473,1.3473,1.3473
1.0,1.3473,1.34859,1.34471,1.34652
1.0,1.34659,1.35537,1.34543,1.35173
0.0,1.35168,1.36049,1.35134,1.35888
0.0,1.35896,1.36102,1.35382,1.35784
0.0,1.35766,1.358,1.35038,1.35473
0.0,1.35479,1.35507,1.34398,1.35254
1.0,1.35254,1.35254,1.35254,1.35254
1.0,1.35254,1.35726,1.35038,1.35418
0.0,1.35412,1.3687,1.35202,1.368
0.0,1.36804,1.36886,1.36228,1.36339
1.0,1.36334,1.36411,1.35078,1.35134
0.0,1.3514,1.35558,1.34712,1.35264
0.0,1.3526,1.35637,1.34486,1.34871
1.0,1.34871,1.34871,1.34871,1.34871
1.0,1.34871,1.35021,1.3457,1.34887
0.0,1.34875,1.35637,1.34816,1.35442
0.0,1.35449,1.35702,1.34732,1.34935
0.0,1.3493,1.35137,1.33794,1.33819
0.0,1.33825,1.34037,1.32416,1.3329
0.0,1.33295,1.3368,1.3229,1.32632
0.0,1.32632,1.32632,1.32632,1.32632
0.0,1.32632,1.32998,1.32561,1.32621
1.0,1.32616,1.32948,1.31414,1.31653
0.0,1.31657,1.32162,1.31244,1.31876
1.0,1.31886,1.3209,1.31063,1.31692
1.0,1.31688,1.32599,1.3146,1.31881
0.0,1.31876,1.33107,1.31818,1.32946
0.0,1.32946,1.32946,1.32946,1.32946
1.0,1.32946,1.33048,1.32556,1.32768
0.0,1.32779,1.33197,1.32182,1.3305
1.0,1.33044,1.33112,1.31662,1.31883
1.0,1.31888,1.32539,1.31785,1.32229
0.0,1.32219,1.3315,1.32132,1.33055
0.0,1.3306,1.33194,1.32102,1.32336
1.0,1.32336,1.32336,1.32336,1.32336
0.0,1.32336,1.32914,1.32336,1.32834
0.0,1.32838,1.33048,1.32081,1.32564
0.0,1.32559,1.32917,1.31993,1.32443
0.0,1.32448,1.32711,1.3015,1.30376
1.0,1.30381,1.30472,1.2929,1.30284
0.0,1.30289,1.31316,1.30059,1.30954
0.0,1.30954,1.30954,1.30954,1.30954
0.0,1.30954,1.3109,1.30383,1.30383
1.0,1.30379,1.30838,1.2942,1.29892
1.0,1.29898,1.31765,1.2967,1.3176
1.0,1.31755,1.33736,1.31582,1.33181
1.0,1.33188,1.34896,1.33011,1.3468
0.0,1.34689,1.36767,1.34441,1.36732
1.0,1.36732,1.36732,1.36732,1.36732
1.0,1.36732,1.38398,1.36732,1.38295
0.0,1.38284,1.39295,1.36694,1.39178
1.0,1.39172,1.42633,1.3811,1.38797
0.0,1.38793,1.39412,1.38228,1.39289
1.0,1.39282,1.40183,1.37418,1.37556
0.0,1.37551,1.38364,1.37314,1.37595
1.0,1.37595,1.37595,1.37595,1.37595
0.0,1.37595,1.37988,1.37284,1.37631
0.0,1.37636,1.38214,1.36967,1.37475
0.0,1.3748,1.38184,1.37203,1.37403
1.0,1.37396,1.3769,1.36487,1.3674
1.0,1.36748,1.38232,1.36602,1.3794
0.0,1.37935,1.38727,1.37646,1.38337
1.0,1.38337,1.38337,1.38337,1.38337
0.0,1.38337,1.38536,1.38196,1.38498
0.0,1.38508,1.38622,1.37652,1.37936
1.0,1.37931,1.38306,1.3702,1.37193
1.0,1.37198,1.37942,1.37066,1.37621
0.0,1.37628,1.38283,1.37185,1.37851
0.0,1.37856,1.37941,1.36106,1.37135
0.0,1.37135,1.37135,1.37135,1.37135
0.0,1.37135,1.37227,1.36809,1.36947
0.0,1.36954,1.37176,1.36133,1.36172
0.0,1.36177,1.36231,1.34794,1.35186
0.0,1.3519,1.35669,1.34197,1.34214
1.0,1.34221,1.34722,1.3263,1.32995
0.0,1.32999,1.33588,1.32901,1.33484
1.0,1.33484,1.33484,1.33484,1.33484
1.0,1.33484,1.33546,1.33083,1.3353
0.0,1.33525,1.33924,1.33314,1.33611
0.0,1.33604,1.3473,1.32948,1.33516
0.0,1.33511,1.33565,1.3206,1.32236
0.0,1.3223,1.32984,1.30984,1.31264
0.0,1.31269,1.3145,1.30335,1.30435
0.0,1.30435,1.30435,1.30435,1.30435
1.0,1.30435,1.30516,1.2996,1.30244
1.0,1.30249,1.32354,1.29911,1.32204
1.0,1.32211,1.33038,1.31809,1.32648
1.0,1.32644,1.34352,1.32086,1.33763
0.0,1.33758,1.34817,1.33594,1.34355
0.0,1.34362,1.3451,1.32712,1.33197
0.0,1.33197,1.33197,1.33197,1.33197
1.0,1.33197,1.33223,1.32213,1.32909
0.0,1.32921,1.34298,1.32647,1.3387
1.0,1.33862,1.34074,1.32844,1.3333
1.0,1.33322,1.35287,1.33046,1.35141
0.0,1.35153,1.38684,1.34796,1.38205
0.0,1.38193,1.38852,1.37216,1.37972
0.0,1.37972,1.37972,1.37972,1.37972
0.0,1.37972,1.37972,1.37369,1.37803
0.0,1.37814,1.39056,1.37166,1.37629
1.0,1.3764,1.37944,1.3647,1.37009
1.0,1.37018,1.38676,1.36923,1.38456
0.0,1.38467,1.3966,1.3808,1.39007
0.0,1.38997,1.3923,1.37801,1.38562
0.0,1.38562,1.38562,1.38562,1.38562
1.0,1.38562,1.38562,1.37789,1.38182
1.0,1.38191,1.38835,1.37547,1.38289
0.0,1.383,1.4088,1.38247,1.3945
0.0,1.39472,1.39788,1.38124,1.38197
0.0,1.38205,1.38594,1.36578,1.37876
0.0,1.37867,1.38043,1.3648,1.36924
1.0,1.36924,1.36924,1.36924,1.36924
0.0,1.36924,1.37442,1.36866,1.37288
1.0,1.37274,1.37398,1.36408,1.36576
0.0,1.36585,1.37354,1.36315,1.37055
0.0,1.37069,1.37768,1.35298,1.35763
0.0,1.35776,1.36088,1.34647,1.35188
0.0,1.3518,1.35377,1.34155,1.34231
1.0,1.34231,1.34231,1.34231,1.34231
1.0,1.34231,1.34481,1.34132,1.34287
0.0,1.34296,1.35316,1.33936,1.35239
1.0,1.35247,1.35436,1.33717,1.3399
1.0,1.33998,1.3464,1.3369,1.34582
0.0,1.3459,1.34914,1.33892,1.34683
0.0,1.34694,1.34982,1.3387,1.33925
1.0,1.33925,1.33925,1.33925,1.33925
0.0,1.33925,1.34248,1.33655,1.33951
1.0,1.33959,1.34333,1.32824,1.32978
1.0,1.3297,1.33433,1.32706,1.33362
0.0,1.33373,1.34694,1.33285,1.33726
0.0,1.33718,1.33912,1.31812,1.32235
0.0,1.32245,1.3297,1.32032,1.32207
1.0,1.32207,1.32207,1.32207,1.32207
0.0,1.32156,1.3228,1.31845,1.32163
1.0,1.32155,1.33235,1.31156,1.31602
1.0,1.31612,1.32998,1.3112,1.32661
0.0,1.32653,1.33666,1.31958,1.32857
1.0,1.3289,1.33913,1.31731,1.32702
1.0,1.3271,1.33486,1.32448,1.32954
0.0,1.32781,1.33108,1.32483,1.32849
1.0,1.32858,1.33399,1.32421,1.32726
1.0,1.32742,1.33688,1.32553,1.33109
1.0,1.33119,1.33886,1.33016,1.33506
0.0,1.3352,1.3455,1.33288,1.3398
0.0,1.33989,1.3466,1.3362,1.33845
0.0,1.33845,1.33845,1.33845,1.33845
1.0,1.33737,1.34189,1.33407,1.33478
0.0,1.33489,1.33926,1.33296,1.33597
1.0,1.33589,1.33818,1.32829,1.33037
1.0,1.33027,1.3366,1.3294,1.33536
1.0,1.33547,1.34949,1.33407,1.34576
1.0,1.34584,1.35326,1.34428,1.35141
1.0,1.35133,1.3536,1.34812,1.35176
1.0,1.35185,1.37516,1.35021,1.37066
1.0,1.37074,1.37504,1.36587,1.37339
0.0,1.3733,1.38094,1.37223,1.37712
0.0,1.37727,1.37836,1.36862,1.37103
0.0,1.37114,1.37559,1.35834,1.36388
0.0,1.36388,1.36388,1.36388,1.36388
0.0,1.36335,1.36335,1.35571,1.35671
0.0,1.35679,1.359,1.34165,1.34468
0.0,1.34476,1.34732,1.32814,1.3316
1.0,1.33168,1.33571,1.30614,1.3076
0.0,1.30781,1.32314,1.30731,1.31417
0.0,1.31431,1.31894,1.30698,1.31111
0.0,1.31111,1.31111,1.31111,1.31111
0.0,1.31353,1.31536,1.30762,1.3092
1.0,1.30931,1.31355,1.30262,1.30468
0.0,1.30478,1.3152,1.30443,1.30809
1.0,1.3082,1.30985,1.30208,1.30291
0.0,1.30299,1.31395,1.29622,1.31224
1.0,1.31243,1.32268,1.30784,1.3101
0.0,1.30996,1.31167,1.30867,1.31078
0.0,1.3107,1.3156,1.30748,1.3092
1.0,1.3091,1.31222,1.29662,1.30159
1.0,1.30146,1.31224,1.29968,1.31008
0.0,1.31016,1.31654,1.30501,1.31176
0.0,1.31168,1.31227,1.30132,1.30672
1.0,1.30767,1.30767,1.30484,1.30571
0.0,1.3058,1.3151,1.30533,1.31345
0.0,1.31354,1.31389,1.29735,1.2978
0.0,1.29771,1.30027,1.28646,1.29133
0.0,1.29141,1.29583,1.28544,1.28841
0.0,1.28832,1.28946,1.28376,1.28613
0.0,1.28839,1.28839,1.28722,1.28722
1.0,1.28528,1.28726,1.28297,1.28425
0.0,1.28436,1.28892,1.28319,1.28683
0.0,1.28674,1.28874,1.27722,1.28207
0.0,1.28199,1.28414,1.27592,1.27857
0.0,1.27868,1.27912,1.26318,1.26966
0.0,1.26877,1.269,1.26402,1.26606
0.0,1.26592,1.27076,1.26268,1.26386
0.0,1.26396,1.26396,1.25686,1.25749
0.0,1.25741,1.2621,1.2478,1.24825
0.0,1.2484,1.25462,1.24462,1.24603
0.0,1.24592,1.25082,1.24208,1.24355
1.0,1.24355,1.24355,1.24355,1.24355
1.0,1.24376,1.24716,1.24249,1.24441
0.0,1.24433,1.25059,1.24249,1.2466
0.0,1.24668,1.24757,1.23621,1.23888
1.0,1.23896,1.24067,1.23146,1.23235
0.0,1.23243,1.24406,1.22996,1.24008
0.0,1.24016,1.24475,1.22659,1.22795
0.0,1.2284,1.22958,1.22625,1.22795
0.0,1.22813,1.23275,1.22624,1.22809
1.0,1.22817,1.22922,1.22284,1.22751
1.0,1.22743,1.23746,1.22685,1.2326
0.0,1.23268,1.2454,1.23266,1.2447
0.0,1.24461,1.24644,1.23312,1.2334
0.0,1.2334,1.2334,1.2334,1.2334
1.0,1.23197,1.23345,1.2274,1.22904
1.0,1.22912,1.23801,1.2273,1.23666
0.0,1.23675,1.24542,1.23586,1.24241
0.0,1.24233,1.24815,1.2349,1.23678
1.0,1.23686,1.23775,1.23142,1.23302
1.0,1.23291,1.24311,1.22952,1.24036
0.0,1.23976,1.24407,1.23976,1.24314
0.0,1.24329,1.24774,1.23794,1.24004
0.0,1.24014,1.2419,1.23146,1.23177
0.0,1.23185,1.23413,1.22734,1.22939
0.0,1.22953,1.23018,1.2235,1.22698
0.0,1.22706,1.23202,1.21684,1.22167
1.0,1.22128,1.22354,1.21871,1.21938
1.0,1.21928,1.22465,1.21811,1.22418
1.0,1.22434,1.22841,1.21332,1.22692
1.0,1.227,1.23022,1.22318,1.22795
1.0,1.22803,1.23238,1.22655,1.23184
0.0,1.23192,1.24202,1.23131,1.23652
0.0,1.23652,1.23652,1.23652,1.23652
0.0,1.23672,1.23798,1.23442,1.23564
0.0,1.23572,1.23784,1.22806,1.22872
0.0,1.22864,1.23326,1.22732,1.22845
0.0,1.22832,1.2291,1.21771,1.22147
1.0,1.22155,1.22276,1.21492,1.22091
0.0,1.22099,1.23044,1.21644,1.22726
0.0,1.22726,1.22726,1.22726,1.22726
1.0,1.22437,1.22437,1.22145,1.22373
1.0,1.22382,1.23325,1.22308,1.2313
1.0,1.23138,1.24206,1.23075,1.2412
1.0,1.24128,1.24732,1.23921,1.24547
1.0,1.24556,1.25004,1.24122,1.24778
0.0,1.24769,1.25923,1.24391,1.25745
0.0,1.25745,1.25745,1.25745,1.25745
0.0,1.25805,1.25904,1.25591,1.25767
1.0,1.25758,1.26184,1.24282,1.24548
0.0,1.24557,1.25255,1.24516,1.25005
0.0,1.24992,1.25024,1.23714,1.24161
0.0,1.24151,1.2427,1.2313,1.23146
0.0,1.23154,1.2346,1.22622,1.22974
0.0,1.22974,1.22974,1.22974,1.22974
1.0,1.22927,1.22964,1.22784,1.22821
1.0,1.22813,1.2409,1.22813,1.23859
0.0,1.23869,1.24544,1.23703,1.24259
1.0,1.24268,1.24859,1.24116,1.24246
0.0,1.24256,1.25202,1.2392,1.2472
0.0,1.24712,1.24909,1.23502,1.24083
1.0,1.24311,1.24311,1.2396,1.24121
0.0,1.24132,1.25466,1.2406,1.25092
1.0,1.251,1.25205,1.23971,1.23988
0.0,1.23997,1.2488,1.2388,1.24676
1.0,1.24665,1.24874,1.24011,1.24274
0.0,1.24282,1.2457,1.2392,1.24427
0.0,1.24427,1.24427,1.24427,1.24427
1.0,1.24446,1.24553,1.2436,1.24371
1.0,1.24379,1.24884,1.24054,1.24797
1.0,1.24806,1.26334,1.24638,1.26187
1.0,1.26179,1.2688,1.26107,1.26368
0.0,1.26359,1.27409,1.26318,1.27068
0.0,1.27076,1.27568,1.26556,1.2677
0.0,1.2677,1.2677,1.2677,1.2677
0.0,1.2688,1.26921,1.26721,1.26827
1.0,1.26838,1.27039,1.26241,1.26817
1.0,1.26805,1.27397,1.26608,1.27277
0.0,1.27269,1.2843,1.27196,1.28193
1.0,1.28184,1.28714,1.28016,1.28108
0.0,1.28099,1.28942,1.2804,1.28925
0.0,1.28925,1.28925,1.28925,1.28925
0.0,1.28925,1.28925,1.27725,1.27854
1.0,1.27863,1.28656,1.27618,1.27848
0.0,1.27839,1.28788,1.27461,1.28096
0.0,1.28107,1.28709,1.27724,1.2797
1.0,1.27979,1.28156,1.26607,1.26857
1.0,1.26846,1.27452,1.26494,1.27092
0.0,1.27078,1.27243,1.27052,1.27243
1.0,1.27232,1.27282,1.26668,1.27079
0.0,1.27092,1.27651,1.2691,1.2761
0.0,1.27619,1.27839,1.2708,1.27283
0.0,1.27292,1.273,1.26128,1.26324
0.0,1.26334,1.26876,1.25916,1.26082
0.0,1.26082,1.26082,1.26082,1.26082
1.0,1.2604,1.26141,1.25913,1.25955
0.0,1.25964,1.26914,1.25724,1.26898
1.0,1.26907,1.27186,1.26011,1.26337
1.0,1.26349,1.26778,1.26006,1.26685
1.0,1.26695,1.27302,1.26371,1.27165
0.0,1.27151,1.27658,1.27051,1.27368
1.0,1.27387,1.27387,1.2704,1.27133
1.0,1.27123,1.2784,1.27104,1.27491
0.0,1.275,1.28364,1.27387,1.2794
0.0,1.27948,1.28043,1.2758,1.27665
0.0,1.27673,1.27755,1.27227,1.27235
0.0,1.27224,1.27336,1.26489,1.26593
1.0,1.26593,1.26593,1.26593,1.26593
1.0,1.26543,1.26633,1.26485,1.26555
1.0,1.26566,1.2716,1.26498,1.2696
0.0,1.26968,1.28678,1.26936,1.28093
1.0,1.28101,1.28166,1.27148,1.2734
1.0,1.27354,1.28352,1.27288,1.28136
0.0,1.28123,1.29209,1.28014,1.28491
0.0,1.28491,1.28726,1.28093,1.28155
1.0,1.28163,1.28369,1.27734,1.27982
1.0,1.27991,1.28772,1.27822,1.28494
0.0,1.28502,1.29035,1.2844,1.28635
1.0,1.28648,1.28862,1.27831,1.28318
0.0,1.2831,1.29008,1.28301,1.28914
1.0,1.28914,1.28914,1.28824,1.28824
0.0,1.28389,1.28859,1.28381,1.28841
0.0,1.28851,1.29165,1.2846,1.28767
1.0,1.28778,1.28865,1.27855,1.28113
1.0,1.28105,1.28576,1.27864,1.28271
1.0,1.28263,1.28448,1.27728,1.28415
0.0,1.28407,1.30306,1.28074,1.29835
0.0,1.29835,1.29835,1.29835,1.29835
0.0,1.29785,1.30053,1.29477,1.29744
1.0,1.29753,1.3009,1.29193,1.29277
0.0,1.29269,1.29372,1.28825,1.293
0.0,1.29308,1.29929,1.28825,1.29094
0.0,1.29106,1.29172,1.2827,1.28374
0.0,1.28383,1.28753,1.27953,1.28293
0.0,1.28293,1.28293,1.28293,1.28293
0.0,1.28334,1.28587,1.27982,1.28103
0.0,1.28111,1.28307,1.2723,1.27287
1.0,1.27275,1.27658,1.26846,1.26956
0.0,1.26946,1.2766,1.26862,1.2743
1.0,1.27438,1.27786,1.26676,1.27036
0.0,1.27027,1.28451,1.27014,1.28196
1.0,1.28193,1.28406,1.27924,1.28028
0.0,1.28018,1.28744,1.27938,1.28496
0.0,1.28486,1.28771,1.27408,1.27818
1.0,1.27803,1.27834,1.26176,1.26736
0.0,1.26745,1.27239,1.25968,1.26947
0.0,1.26959,1.27203,1.25872,1.26223
1.0,1.26222,1.26223,1.26222,1.26222
0.0,1.26272,1.27072,1.26222,1.26571
0.0,1.2656,1.26818,1.25882,1.26553
1.0,1.26545,1.26545,1.25506,1.25556
0.0,1.25568,1.26506,1.25497,1.26409
0.0,1.26417,1.26554,1.25938,1.26029
1.0,1.2602,1.26236,1.25276,1.25355
0.0,1.25355,1.25991,1.25355,1.255
1.0,1.25508,1.25966,1.23962,1.24214
1.0,1.24201,1.24824,1.24072,1.24507
1.0,1.2452,1.24898,1.2437,1.24651
0.0,1.24643,1.25124,1.24323,1.2497
0.0,1.24992,1.25284,1.24642,1.24904
1.0,1.24904,1.24904,1.24904,1.24904
1.0,1.24874,1.25049,1.24859,1.24903
0.0,1.24893,1.2517,1.2469,1.24911
0.0,1.24919,1.2503,1.23954,1.24115
1.0,1.24126,1.2436,1.2363,1.2369
0.0,1.23676,1.24192,1.2328,1.2388
0.0,1.23872,1.24408,1.23368,1.23692
0.0,1.23787,1.23832,1.23382,1.2352
0.0,1.23528,1.23641,1.22622,1.22725
0.0,1.22706,1.22977,1.2245,1.22615
0.0,1.22607,1.22631,1.21692,1.21915
0.0,1.219,1.22288,1.20222,1.20444
0.0,1.20452,1.20862,1.201,1.20326
0.0,1.20326,1.20326,1.20326,1.20326
1.0,1.20288,1.20317,1.20047,1.20257
0.0,1.20266,1.20974,1.20123,1.2062
0.0,1.20628,1.20944,1.19878,1.20194
1.0,1.20202,1.20374,1.1936,1.19393
0.0,1.19401,1.20613,1.19355,1.20363
0.0,1.20354,1.20485,1.19604,1.19788
0.0,1.19788,1.19788,1.19788,1.19788
1.0,1.19788,1.19788,1.19593,1.19687
0.0,1.19697,1.19946,1.19256,1.19749
0.0,1.19736,1.19849,1.18932,1.19178
0.0,1.1917,1.19397,1.1835,1.18531
0.0,1.18524,1.18552,1.17435,1.17776
0.0,1.17765,1.17915,1.17049,1.17142
1.0,1.17142,1.17142,1.16844,1.17008
0.0,1.17,1.18248,1.16978,1.18105
0.0,1.1811,1.18191,1.17378,1.18
1.0,1.18001,1.18531,1.17648,1.17946
0.0,1.17938,1.18446,1.17404,1.18136
0.0,1.18145,1.18568,1.1735,1.17509
0.0,1.17509,1.17697,1.17351,1.17407
1.0,1.17415,1.17668,1.16536,1.16736
0.0,1.16744,1.1717,1.1646,1.1714
0.0,1.17149,1.17369,1.168,1.16867
1.0,1.16859,1.17276,1.16058,1.16397
0.0,1.16406,1.17344,1.1611,1.17178
1.0,1.17178,1.17178,1.17178,1.17178
1.0,1.17178,1.17342,1.17156,1.17271
1.0,1.17263,1.1776,1.17056,1.17332
0.0,1.17324,1.17693,1.16969,1.17484
0.0,1.17474,1.17598,1.16808,1.16957
0.0,1.16945,1.17225,1.1612,1.16316
1.0,1.16307,1.16917,1.16157,1.16183
1.0,1.16183,1.16515,1.16183,1.16454
1.0,1.16444,1.17554,1.16272,1.17265
0.0,1.17256,1.17691,1.17207,1.17468
1.0,1.17477,1.17916,1.16812,1.16998
1.0,1.1699,1.17802,1.16896,1.17563
0.0,1.17555,1.18504,1.17392,1.18369
1.0,1.18369,1.18369,1.18369,1.18369
0.0,1.18369,1.18491,1.18369,1.18387
1.0,1.18377,1.18411,1.17764,1.182
1.0,1.18192,1.19037,1.17786,1.1893
1.0,1.18941,1.1961,1.1893,1.19276
0.0,1.19268,1.2037,1.19027,1.2034
0.0,1.20332,1.20708,1.20134,1.20257
1.0,1.20257,1.20257,1.19952,1.20028
1.0,1.20037,1.20688,1.2,1.20541
0.0,1.20533,1.21152,1.20314,1.21087
1.0,1.21104,1.21318,1.20714,1.21053
1.0,1.21045,1.21618,1.21045,1.2155
1.0,1.21562,1.22308,1.21314,1.21827
1.0,1.22133,1.22298,1.22119,1.22215
0.0,1.22207,1.23082,1.22135,1.22899
1.0,1.22907,1.23289,1.22627,1.22899
0.0,1.22907,1.23915,1.22643,1.23624
1.0,1.23616,1.23871,1.22572,1.22827
1.0,1.22816,1.23447,1.2233,1.23416
0.0,1.23416,1.23625,1.23307,1.23515
0.0,1.23507,1.23652,1.23176,1.23451
1.0,1.23443,1.2381,1.22832,1.23207
0.0,1.23198,1.23416,1.22556,1.23248
1.0,1.23248,1.23793,1.22925,1.23153
0.0,1.23165,1.24516,1.22951,1.24454
1.0,1.24454,1.24486,1.24233,1.24307
0.0,1.24315,1.25381,1.2428,1.25204
0.0,1.25196,1.2553,1.24756,1.24782
0.0,1.24773,1.25207,1.24432,1.24513
0.0,1.24531,1.25111,1.2411,1.24262
0.0,1.24272,1.2439,1.23558,1.24126
1.0,1.24126,1.24126,1.24126,1.24126
0.0,1.24126,1.24218,1.24041,1.24215
1.0,1.24226,1.24466,1.2387,1.24032
0.0,1.24024,1.24336,1.23665,1.24157
0.0,1.24147,1.24604,1.24006,1.24123
1.0,1.24131,1.24205,1.23294,1.23669
1.0,1.23682,1.24234,1.23542,1.23889
1.0,1.23889,1.24044,1.23832,1.23946
1.0,1.23933,1.24535,1.23657,1.24385
1.0,1.24375,1.2603,1.24291,1.25842
1.0,1.25817,1.26652,1.25797,1.26328
1.0,1.2632,1.27186,1.26242,1.27127
1.0,1.27119,1.28245,1.26696,1.2807
0.0,1.2807,1.28301,1.2807,1.28242
0.0,1.2825,1.2825,1.26956,1.27263
0.0,1.27255,1.27289,1.26027,1.26254
1.0,1.26244,1.26257,1.25612,1.25803
1.0,1.25794,1.26064,1.25084,1.25947
0.0,1.25937,1.26798,1.25785,1.26575
0.0,1.26308,1.26388,1.26193,1.2629
1.0,1.26297,1.26722,1.26164,1.26293
0.0,1.26284,1.27116,1.26211,1.27036
0.0,1.27028,1.27317,1.26318,1.26354
1.0,1.26346,1.26516,1.25932,1.26061
0.0,1.26052,1.26266,1.25824,1.26071
1.0,1.26238,1.26273,1.26157,1.2622
0.0,1.26227,1.26698,1.26174,1.26546
0.0,1.26531,1.26722,1.26196,1.26511
0.0,1.26524,1.26601,1.25044,1.25296
0.0,1.25312,1.2541,1.24894,1.25008
0.0,1.25,1.25492,1.2458,1.24707
1.0,1.24707,1.24707,1.24707,1.24707
1.0,1.24853,1.25094,1.24852,1.2486
1.0,1.24872,1.24969,1.24518,1.2489
0.0,1.24899,1.25228,1.24548,1.25044
0.0,1.25036,1.25346,1.24742,1.249
0.0,1.24908,1.25088,1.24326,1.24445
0.0,1.24453,1.24482,1.23598,1.2419
0.0,1.2419,1.2419,1.2419,1.2419
0.0,1.23992,1.24007,1.23927,1.23952
0.0,1.23961,1.24086,1.23288,1.23447
0.0,1.23455,1.23456,1.22434,1.228
0.0,1.22809,1.23184,1.22168,1.22705
0.0,1.22714,1.22892,1.21962,1.22504
0.0,1.22512,1.22691,1.22229,1.2241
0.0,1.2241,1.2241,1.2241,1.2241
0.0,1.2224,1.22347,1.22202,1.2224
0.0,1.22249,1.22532,1.21738,1.21876
1.0,1.21885,1.22142,1.21591,1.21749
1.0,1.21738,1.22896,1.21611,1.22747
0.0,1.22739,1.2399,1.22653,1.23698
0.0,1.23707,1.23784,1.23093,1.23245
0.0,1.23261,1.23261,1.23019,1.23156
1.0,1.23164,1.232,1.22692,1.23052
1.0,1.23063,1.23576,1.22588,1.23372
1.0,1.23383,1.24009,1.23026,1.23721
1.0,1.23731,1.24274,1.23572,1.23997
0.0,1.23984,1.24224,1.23781,1.24042
1.0,1.24042,1.24042,1.24042,1.24042
0.0,1.23955,1.24023,1.23925,1.23995
0.0,1.24005,1.24194,1.23857,1.23959
0.0,1.23967,1.24205,1.23491,1.23897
1.0,1.23908,1.23944,1.23362,1.23638
1.0,1.2363,1.24568,1.23573,1.24376
1.0,1.24368,1.2493,1.24306,1.24532
0.0,1.24532,1.25446,1.24527,1.25256
0.0,1.25183,1.25355,1.24732,1.25048
0.0,1.25058,1.253,1.24746,1.24972
0.0,1.24964,1.25202,1.23476,1.23683
0.0,1.23669,1.2383,1.23016,1.23261
1.0,1.23261,1.23261,1.23261,1.23261
1.0,1.22897,1.23423,1.22877,1.23388
1.0,1.23366,1.23892,1.23347,1.23526
1.0,1.23515,1.23879,1.23332,1.23871
1.0,1.23916,1.24404,1.23707,1.24214
0.0,1.24213,1.2465,1.24029,1.24578
0.0,1.24897,1.2495,1.2475,1.24794
1.0,1.24804,1.25084,1.24676,1.24762
1.0,1.24763,1.25712,1.24726,1.25577
1.0,1.25576,1.26811,1.25564,1.26194
1.0,1.26198,1.2683,1.25908,1.26346
0.0,1.26346,1.27001,1.26198,1.26782
1.0,1.26769,1.2678,1.26624,1.26704
1.0,1.26703,1.27372,1.26598,1.2722
1.0,1.2722,1.2784,1.2722,1.2743
0.0,1.2743,1.2807,1.27412,1.27558
1.0,1.27566,1.27818,1.2677,1.27422
0.0,1.27424,1.27492,1.27391,1.27447
0.0,1.27433,1.27548,1.26837,1.271
0.0,1.26838,1.27112,1.2546,1.25529
1.0,1.2553,1.25694,1.24433,1.24674
0.0,1.24674,1.25164,1.24514,1.24686
0.0,1.24686,1.24686,1.24686,1.24686
1.0,1.2497,1.24973,1.24772,1.24808
0.0,1.24802,1.25084,1.24068,1.2486
0.0,1.2486,1.25295,1.24508,1.2454
1.0,1.24541,1.2467,1.23846,1.24256
1.0,1.24256,1.25248,1.23574,1.25232
0.0,1.25233,1.26758,1.25142,1.26636
0.0,1.26636,1.26636,1.26636,1.26636
1.0,1.26694,1.2675,1.26616,1.26633
0.0,1.26636,1.27106,1.26247,1.26654
0.0,1.26652,1.26982,1.25696,1.25938
1.0,1.25936,1.26228,1.25606,1.25693
0.0,1.25694,1.27182,1.25666,1.26836
0.0,1.26835,1.27386,1.26511,1.26736
1.0,1.26736,1.26736,1.26736,1.26736
0.0,1.26636,1.2672,1.26548,1.26682
0.0,1.26689,1.26816,1.26398,1.2659
1.0,1.26589,1.26846,1.25692,1.26087
1.0,1.26093,1.26508,1.25862,1.26177
1.0,1.26178,1.28078,1.26178,1.27991
1.0,1.27992,1.29413,1.27784,1.2916
0.0,1.29182,1.29302,1.29108,1.29278
0.0,1.29278,1.29592,1.28921,1.29165
