result,open,high,low,close
1.0,1.0913,1.0914,1.08522,1.08522
1.0,1.0852,1.08564,1.08324,1.08542
1.0,1.0854,1.08782,1.08502,1.08551
0.0,1.08554,1.0863,1.08314,1.08572
1.0,1.08576,1.08708,1.08026,1.08189
1.0,1.08186,1.08276,1.08034,1.08259
1.0,1.08265,1.08458,1.08256,1.08336
0.0,1.0834,1.08538,1.08283,1.08514
0.0,1.08514,1.08686,1.08049,1.08238
1.0,1.08237,1.08466,1.08154,1.08169
1.0,1.08167,1.08636,1.08089,1.0837
1.0,1.08372,1.08746,1.08332,1.08657
1.0,1.0856,1.0883,1.08496,1.0872
0.0,1.08718,1.08748,1.08642,1.08734
1.0,1.08738,1.08832,1.08508,1.08538
1.0,1.08541,1.0898,1.08478,1.08968
1.0,1.0897,1.09391,1.08831,1.09114
1.0,1.09116,1.09295,1.09098,1.09145
0.0,1.09156,1.09187,1.0906,1.09185
1.0,1.09182,1.09229,1.09096,1.09101
1.0,1.09104,1.0944,1.09024,1.09351
1.0,1.09354,1.09608,1.09262,1.09563
0.0,1.09563,1.09842,1.09486,1.09704
0.0,1.09706,1.09706,1.09466,1.09574
0.0,1.09564,1.09573,1.0941,1.09428
0.0,1.0943,1.0948,1.09331,1.094
0.0,1.09402,1.09424,1.09148,1.09226
0.0,1.09224,1.09346,1.08996,1.09009
1.0,1.09009,1.09136,1.087,1.08818
1.0,1.08818,1.09241,1.08798,1.09111
1.0,1.09102,1.09215,1.0904,1.09162
1.0,1.09164,1.09417,1.09164,1.0937
0.0,1.09372,1.09674,1.09294,1.09596
1.0,1.09599,1.09646,1.09323,1.09427
1.0,1.09428,1.09622,1.09352,1.09525
1.0,1.09521,1.0966,1.09508,1.09638
1.0,1.09638,1.09748,1.09535,1.09703
1.0,1.09706,1.09787,1.09691,1.09746
0.0,1.09742,1.09818,1.09562,1.09795
1.0,1.09792,1.09926,1.09604,1.09748
0.0,1.09746,1.09882,1.09586,1.09756
1.0,1.09758,1.09802,1.09684,1.09684
0.0,1.09693,1.09827,1.09669,1.09814
1.0,1.09812,1.09828,1.09706,1.09736
0.0,1.09736,1.09918,1.096,1.09792
1.0,1.09788,1.09805,1.09092,1.09228
0.0,1.09231,1.09432,1.08993,1.09316
0.0,1.09312,1.09419,1.09186,1.0921
1.0,1.09234,1.09332,1.09192,1.0921
1.0,1.09214,1.0936,1.092,1.09296
1.0,1.093,1.0944,1.09265,1.09316
0.0,1.09313,1.09358,1.0908,1.09344
1.0,1.09346,1.09431,1.09021,1.09106
0.0,1.09102,1.09372,1.09032,1.09319
1.0,1.09323,1.0937,1.09218,1.0924
0.0,1.09238,1.09352,1.09189,1.09259
0.0,1.09262,1.09336,1.09148,1.09232
0.0,1.0923,1.09246,1.08795,1.08875
1.0,1.08879,1.09013,1.0853,1.08658
0.0,1.08654,1.08804,1.08614,1.087
1.0,1.08743,1.08746,1.08271,1.08597
1.0,1.086,1.09048,1.08586,1.08972
0.0,1.0897,1.09464,1.08818,1.09292
0.0,1.09288,1.09362,1.08458,1.08546
1.0,1.0855,1.08632,1.07812,1.0818
0.0,1.08184,1.08374,1.08128,1.08325
1.0,1.08314,1.08389,1.08182,1.08244
0.0,1.08248,1.08345,1.08152,1.08314
0.0,1.08312,1.08366,1.07727,1.07742
1.0,1.07741,1.07848,1.07393,1.0742
1.0,1.07418,1.07573,1.07106,1.07454
1.0,1.07459,1.07556,1.07332,1.07483
0.0,1.07467,1.0773,1.07392,1.07613
0.0,1.07616,1.07706,1.07414,1.07448
1.0,1.07444,1.07552,1.07193,1.07348
1.0,1.07346,1.076,1.07152,1.07392
1.0,1.07396,1.07672,1.07332,1.07546
1.0,1.0755,1.07994,1.07472,1.07801
1.0,1.07807,1.081,1.07737,1.08029
1.0,1.08026,1.08297,1.07996,1.08272
1.0,1.08274,1.08698,1.07713,1.0846
1.0,1.08458,1.08748,1.0835,1.08588
1.0,1.08584,1.08751,1.08263,1.08626
0.0,1.08628,1.09402,1.08622,1.09308
0.0,1.09292,1.09336,1.08717,1.08844
0.0,1.08848,1.08906,1.08722,1.08782
0.0,1.08786,1.08998,1.08548,1.08732
1.0,1.08734,1.08774,1.08032,1.08415
1.0,1.0841,1.0917,1.08338,1.08883
1.0,1.0888,1.09301,1.08862,1.09263
0.0,1.09199,1.097,1.0917,1.09378
0.0,1.09372,1.09378,1.09082,1.0918
0.0,1.09182,1.0934,1.08725,1.08858
0.0,1.08856,1.09102,1.08796,1.08813
0.0,1.08816,1.09,1.08478,1.08812
0.0,1.08812,1.08988,1.08502,1.08593
1.0,1.08588,1.08659,1.08412,1.08548
0.0,1.0855,1.08846,1.08545,1.08758
0.0,1.0876,1.09004,1.08546,1.08568
0.0,1.08564,1.08608,1.08333,1.08518
1.0,1.08516,1.08608,1.08198,1.08394
0.0,1.0839,1.08778,1.08306,1.08579
1.0,1.086,1.08614,1.08191,1.08234
0.0,1.08232,1.08352,1.08114,1.08294
1.0,1.0829,1.08379,1.08055,1.08194
1.0,1.08192,1.08316,1.0805,1.08308
1.0,1.0831,1.08821,1.0824,1.08502
1.0,1.08505,1.08878,1.08446,1.08772
0.0,1.08784,1.08956,1.08758,1.08808
1.0,1.08812,1.08969,1.08756,1.08787
0.0,1.08784,1.09366,1.08544,1.09022
0.0,1.09019,1.09432,1.08824,1.08951
1.0,1.08954,1.0918,1.08348,1.08616
1.0,1.08614,1.08704,1.08468,1.08658
1.0,1.08655,1.0879,1.08547,1.08724
1.0,1.08727,1.08896,1.08684,1.08789
1.0,1.08788,1.09178,1.08606,1.09053
0.0,1.09056,1.09846,1.089,1.09571
0.0,1.09573,1.09834,1.09302,1.09514
0.0,1.09512,1.09615,1.09058,1.09153
0.0,1.09233,1.0928,1.08941,1.08987
1.0,1.08986,1.09092,1.08873,1.08965
0.0,1.08968,1.09094,1.08746,1.08998
0.0,1.08996,1.09044,1.08856,1.0894
1.0,1.08937,1.0901,1.08692,1.08914
0.0,1.08917,1.08994,1.08862,1.0892
0.0,1.08928,1.08975,1.08812,1.0887
0.0,1.08875,1.09051,1.0879,1.08834
0.0,1.08836,1.0889,1.08595,1.08724
1.0,1.08728,1.08834,1.08599,1.08662
0.0,1.08658,1.09315,1.08642,1.09274
1.0,1.09269,1.09392,1.09052,1.09078
1.0,1.0906,1.09334,1.09052,1.09238
0.0,1.09242,1.09607,1.09202,1.09488
0.0,1.09491,1.0976,1.09169,1.09235
1.0,1.09236,1.09383,1.08916,1.09176
0.0,1.0918,1.09364,1.0888,1.09228
0.0,1.09224,1.09262,1.08774,1.0891
1.0,1.08896,1.0895,1.0867,1.0871
0.0,1.0871,1.08985,1.08697,1.08976
0.0,1.08976,1.0921,1.08854,1.08908
1.0,1.0891,1.09218,1.07778,1.07914
1.0,1.07918,1.08476,1.078,1.08444
0.0,1.0844,1.09008,1.08336,1.08751
0.0,1.08742,1.08766,1.08402,1.08516
1.0,1.0852,1.0852,1.08276,1.08312
0.0,1.08309,1.0863,1.08133,1.08362
0.0,1.08359,1.08454,1.07944,1.08145
0.0,1.08148,1.08378,1.08034,1.08126
1.0,1.08128,1.08148,1.07892,1.07983
1.0,1.0793,1.08147,1.07874,1.08044
0.0,1.08042,1.08192,1.07991,1.08172
1.0,1.08174,1.08356,1.0806,1.08156
0.0,1.08158,1.08378,1.08087,1.08334
1.0,1.0833,1.08456,1.08238,1.08308
1.0,1.0831,1.0857,1.08248,1.08494
0.0,1.08485,1.08594,1.0844,1.08504
0.0,1.08507,1.08576,1.08411,1.08463
0.0,1.08458,1.08744,1.08344,1.08376
1.0,1.08374,1.08427,1.08188,1.08262
1.0,1.08262,1.0857,1.0823,1.08436
0.0,1.08437,1.08694,1.08388,1.08686
1.0,1.08672,1.08711,1.08506,1.08564
1.0,1.08566,1.08703,1.08548,1.08602
1.0,1.08599,1.08828,1.08527,1.08726
0.0,1.08728,1.0912,1.08664,1.08955
1.0,1.08958,1.08998,1.08622,1.08714
0.0,1.08716,1.09166,1.08601,1.08926
0.0,1.08937,1.09072,1.08854,1.08878
1.0,1.08874,1.08968,1.08802,1.08847
1.0,1.0885,1.09266,1.08699,1.09086
1.0,1.09086,1.09336,1.08918,1.09187
0.0,1.0919,1.0958,1.09044,1.09452
0.0,1.09452,1.09678,1.09376,1.09406
0.0,1.09388,1.09418,1.09284,1.0937
0.0,1.09368,1.09486,1.08835,1.09128
0.0,1.09126,1.09174,1.08854,1.09036
0.0,1.09041,1.0926,1.08621,1.08641
0.0,1.08637,1.08704,1.081,1.08426
1.0,1.08423,1.08423,1.08252,1.0831
1.0,1.08326,1.08454,1.08148,1.0835
1.0,1.08352,1.08522,1.08348,1.08469
1.0,1.08473,1.086,1.08409,1.08575
1.0,1.08577,1.08868,1.08517,1.08814
0.0,1.08818,1.09128,1.0875,1.0891
1.0,1.08914,1.09064,1.08828,1.08879
1.0,1.08862,1.09072,1.08858,1.08984
1.0,1.08988,1.09191,1.08944,1.09036
1.0,1.09036,1.09202,1.08957,1.09141
0.0,1.09136,1.09373,1.09056,1.0937
1.0,1.09367,1.094,1.08923,1.09094
1.0,1.09093,1.09236,1.09036,1.09188
0.0,1.09189,1.0936,1.09166,1.09271
1.0,1.09274,1.0929,1.09117,1.09126
1.0,1.09128,1.09296,1.09038,1.09175
1.0,1.0917,1.09761,1.09109,1.09555
1.0,1.09551,1.10804,1.09536,1.10653
0.0,1.10657,1.11454,1.10654,1.11032
1.0,1.11056,1.11167,1.10776,1.1087
1.0,1.10873,1.10936,1.1075,1.10887
1.0,1.10883,1.11674,1.10698,1.1163
0.0,1.11628,1.12388,1.11526,1.12024
1.0,1.12026,1.12215,1.11578,1.11974
0.0,1.11974,1.12226,1.11966,1.1209
0.0,1.1207,1.12166,1.11944,1.11948
1.0,1.11949,1.1204,1.11859,1.1189
0.0,1.11893,1.12084,1.11838,1.11949
0.0,1.11952,1.12476,1.11412,1.11596
1.0,1.11596,1.11656,1.1109,1.11388
1.0,1.11384,1.11662,1.11274,1.11572
0.0,1.11434,1.115,1.11346,1.1144
1.0,1.11442,1.11449,1.11284,1.11388
0.0,1.11391,1.11832,1.11346,1.11789
1.0,1.11786,1.11842,1.10867,1.11044
1.0,1.11047,1.1197,1.11042,1.1165
1.0,1.11648,1.12158,1.11618,1.11931
0.0,1.11938,1.12134,1.11846,1.12086
0.0,1.12088,1.12376,1.11978,1.12067
1.0,1.1207,1.12138,1.11624,1.11855
1.0,1.11852,1.13008,1.11828,1.12892
0.0,1.12888,1.13384,1.12572,1.13114
1.0,1.13116,1.13147,1.12819,1.12939
0.0,1.12925,1.13116,1.12834,1.13013
0.0,1.13015,1.131,1.12849,1.12983
0.0,1.12981,1.1302,1.12525,1.12652
0.0,1.1265,1.12732,1.1222,1.12336
1.0,1.12332,1.12532,1.11604,1.12289
1.0,1.12286,1.12989,1.12263,1.12927
0.0,1.12917,1.13202,1.12742,1.13
1.0,1.12998,1.13018,1.128,1.12916
1.0,1.12918,1.13548,1.12753,1.13247
0.0,1.1325,1.13684,1.13056,1.13302
0.0,1.13304,1.13766,1.1312,1.13296
0.0,1.13296,1.13557,1.13147,1.13229
0.0,1.13214,1.13338,1.13023,1.13028
0.0,1.13032,1.13125,1.12926,1.13018
0.0,1.13014,1.1325,1.1265,1.12958
1.0,1.1295,1.12974,1.12276,1.12458
1.0,1.12456,1.1278,1.12141,1.1246
0.0,1.12458,1.12595,1.12361,1.12559
1.0,1.12472,1.12472,1.12158,1.12228
0.0,1.12228,1.12347,1.12126,1.12244
0.0,1.12246,1.12297,1.1188,1.12069
0.0,1.12066,1.12092,1.11767,1.11787
0.0,1.11783,1.11953,1.11282,1.11564
1.0,1.11561,1.1159,1.11444,1.11554
0.0,1.1157,1.11839,1.11543,1.11758
1.0,1.11761,1.11778,1.11468,1.11542
0.0,1.11544,1.11931,1.11495,1.11755
0.0,1.11755,1.11904,1.11565,1.11736
1.0,1.11738,1.11836,1.11242,1.11372
0.0,1.1137,1.11466,1.11244,1.1144
1.0,1.11433,1.11472,1.11188,1.11332
0.0,1.11334,1.11712,1.11324,1.11636
0.0,1.11636,1.11792,1.11296,1.11306
1.0,1.11302,1.11499,1.11148,1.11296
0.0,1.11294,1.1146,1.11062,1.11452
1.0,1.1145,1.11573,1.11188,1.11271
1.0,1.11257,1.11396,1.11187,1.11338
0.0,1.11342,1.11462,1.11313,1.11415
0.0,1.11418,1.11497,1.11241,1.11372
1.0,1.11372,1.11392,1.10779,1.10834
0.0,1.10836,1.11178,1.1071,1.11154
1.0,1.11158,1.11234,1.10874,1.1107
1.0,1.11064,1.11283,1.10999,1.1121
0.0,1.11212,1.11289,1.11177,1.1125
1.0,1.11253,1.11393,1.10802,1.10849
1.0,1.10846,1.11179,1.10668,1.11024
1.0,1.11026,1.11338,1.10795,1.11291
1.0,1.11294,1.11373,1.11251,1.11303
0.0,1.1111,1.11249,1.1104,1.1116
0.0,1.11164,1.11213,1.11058,1.11126
0.0,1.1113,1.11189,1.10812,1.10812
1.0,1.10816,1.10816,1.10059,1.10062
1.0,1.10064,1.1035,1.10034,1.10281
1.0,1.10278,1.10341,1.10091,1.1029
0.0,1.10296,1.1046,1.10206,1.10434
0.0,1.10434,1.1049,1.10352,1.1037
1.0,1.10373,1.10528,1.09916,1.1003
1.0,1.10027,1.10194,1.09902,1.10108
0.0,1.10109,1.1038,1.09951,1.10212
0.0,1.10208,1.10278,1.10049,1.10192
1.0,1.10196,1.10256,1.10004,1.10018
0.0,1.10016,1.10272,1.1,1.10148
1.0,1.10152,1.1018,1.09765,1.09827
1.0,1.09824,1.10066,1.09574,1.09984
0.0,1.09987,1.10462,1.09744,1.10242
1.0,1.10238,1.10319,1.1005,1.10135
1.0,1.10146,1.10264,1.10072,1.10255
0.0,1.10258,1.10346,1.10178,1.10344
0.0,1.10346,1.10386,1.10048,1.10149
1.0,1.10149,1.10452,1.10051,1.10106
0.0,1.1011,1.10432,1.0987,1.10406
1.0,1.10408,1.10499,1.10178,1.10182
1.0,1.1019,1.10608,1.10173,1.1051
0.0,1.10506,1.10683,1.10472,1.10609
0.0,1.10606,1.10654,1.10052,1.10159
0.0,1.10155,1.1031,1.09717,1.09738
1.0,1.09737,1.09809,1.0912,1.09247
1.0,1.09249,1.09408,1.09172,1.09321
1.0,1.09145,1.09351,1.0912,1.09306
0.0,1.09306,1.09435,1.09196,1.09435
0.0,1.09437,1.09624,1.09111,1.09154
0.0,1.09154,1.09154,1.08781,1.08847
0.0,1.08852,1.08989,1.08593,1.08748
1.0,1.08746,1.08921,1.08693,1.08728
1.0,1.08771,1.0889,1.08741,1.08834
0.0,1.08836,1.08896,1.08752,1.08854
1.0,1.08857,1.08936,1.0857,1.08615
0.0,1.08612,1.08852,1.08558,1.08804
1.0,1.08803,1.08803,1.08342,1.08578
0.0,1.08574,1.0876,1.08552,1.08678
0.0,1.08675,1.08812,1.08622,1.08668
1.0,1.08671,1.08696,1.08539,1.08606
0.0,1.08602,1.08762,1.0847,1.08706
1.0,1.08706,1.0871,1.08396,1.08436
1.0,1.0844,1.0854,1.08256,1.08526
1.0,1.08526,1.08728,1.0849,1.08682
0.0,1.08689,1.08741,1.08642,1.08716
1.0,1.08719,1.0874,1.08538,1.08584
1.0,1.08582,1.08773,1.08564,1.08668
1.0,1.0867,1.09104,1.08668,1.09072
1.0,1.0907,1.09728,1.08939,1.09456
0.0,1.0946,1.09688,1.09447,1.09566
1.0,1.0956,1.0959,1.09405,1.0944
1.0,1.09441,1.09556,1.09354,1.09533
1.0,1.09533,1.09744,1.09284,1.09628
1.0,1.09626,1.09904,1.09036,1.0981
1.0,1.09804,1.10436,1.09584,1.09981
0.0,1.09985,1.1013,1.099,1.10049
1.0,1.09904,1.09975,1.09841,1.09868
0.0,1.09866,1.0994,1.09856,1.09924
1.0,1.09928,1.09942,1.09444,1.09547
1.0,1.09543,1.09726,1.094,1.09593
0.0,1.09596,1.1025,1.09464,1.10212
1.0,1.10215,1.10258,1.1003,1.10134
0.0,1.10144,1.10234,1.10111,1.10186
0.0,1.10189,1.10286,1.10146,1.10176
1.0,1.10178,1.1045,1.1012,1.10142
0.0,1.10142,1.10368,1.10019,1.10327
0.0,1.10323,1.10578,1.10126,1.10185
0.0,1.10184,1.10186,1.09936,1.10112
0.0,1.10101,1.10114,1.09754,1.0983
0.0,1.09829,1.0984,1.09675,1.09754
0.0,1.09751,1.09898,1.09617,1.09706
1.0,1.09702,1.09794,1.09482,1.09509
0.0,1.09507,1.10349,1.09461,1.10285
0.0,1.10286,1.10311,1.0997,1.09997
0.0,1.09992,1.1004,1.09704,1.09826
0.0,1.0983,1.0987,1.09714,1.09814
0.0,1.09812,1.09822,1.09602,1.09674
1.0,1.09672,1.099,1.08223,1.09202
0.0,1.092,1.12182,1.09103,1.11938
1.0,1.11936,1.12154,1.11752,1.11792
0.0,1.11817,1.12096,1.117,1.11844
0.0,1.11848,1.11854,1.11634,1.11762
1.0,1.1176,1.11819,1.11048,1.11109
1.0,1.11109,1.11266,1.10806,1.11244
0.0,1.11243,1.11933,1.11154,1.11564
1.0,1.11562,1.11654,1.11463,1.11488
1.0,1.11387,1.11768,1.11359,1.11523
0.0,1.11526,1.11637,1.11486,1.11634
1.0,1.11632,1.11666,1.11126,1.11154
0.0,1.11157,1.1136,1.10986,1.11257
1.0,1.11258,1.11289,1.10932,1.11004
0.0,1.11002,1.11076,1.10778,1.1103
1.0,1.1102,1.11082,1.10936,1.10992
1.0,1.10988,1.11156,1.10988,1.11073
1.0,1.11076,1.11205,1.10834,1.1111
0.0,1.11106,1.11252,1.1072,1.11156
1.0,1.11159,1.112,1.10816,1.10965
0.0,1.10968,1.11172,1.10968,1.11086
0.0,1.11093,1.11123,1.11012,1.11072
0.0,1.1107,1.11096,1.1095,1.11006
0.0,1.11002,1.11017,1.10746,1.10873
0.0,1.10876,1.10996,1.10753,1.10849
1.0,1.1085,1.1097,1.10578,1.10794
0.0,1.10797,1.12425,1.10706,1.1225
1.0,1.12245,1.12292,1.12052,1.12106
1.0,1.1211,1.123,1.12064,1.12184
1.0,1.12183,1.12964,1.12174,1.12898
1.0,1.12895,1.13424,1.12762,1.13017
0.0,1.1302,1.13375,1.12911,1.13254
1.0,1.13256,1.13269,1.13112,1.13186
0.0,1.13171,1.13201,1.13068,1.13176
0.0,1.1318,1.13372,1.13112,1.13127
1.0,1.13124,1.13188,1.12616,1.12642
0.0,1.12645,1.12946,1.12564,1.12822
0.0,1.12824,1.13071,1.12694,1.12734
1.0,1.12732,1.1283,1.1263,1.1271
0.0,1.12608,1.12848,1.12595,1.12772
0.0,1.12774,1.12848,1.12679,1.12695
1.0,1.12698,1.12734,1.12358,1.12496
0.0,1.12494,1.12846,1.12394,1.12634
0.0,1.12637,1.12765,1.12392,1.12426
0.0,1.12422,1.12564,1.12346,1.12412
1.0,1.12394,1.12444,1.12298,1.12368
0.0,1.12364,1.12595,1.12356,1.12504
1.0,1.12506,1.126,1.11886,1.12016
0.0,1.12021,1.12332,1.11944,1.12245
1.0,1.12248,1.12384,1.12016,1.12102
0.0,1.12101,1.12249,1.12058,1.12168
0.0,1.12176,1.12236,1.1209,1.12144
0.0,1.12142,1.12193,1.1204,1.12052
0.0,1.12054,1.12105,1.11806,1.11856
0.0,1.11856,1.12003,1.11663,1.11693
1.0,1.1169,1.11958,1.11596,1.11688
0.0,1.11686,1.11874,1.11679,1.11812
0.0,1.11808,1.11865,1.1175,1.11796
0.0,1.11794,1.11794,1.1164,1.11718
0.0,1.11714,1.1178,1.11492,1.11656
1.0,1.1166,1.11878,1.11446,1.11636
1.0,1.11634,1.1177,1.11502,1.11724
0.0,1.11726,1.11861,1.11681,1.11748
0.0,1.11742,1.11816,1.11564,1.11644
1.0,1.11652,1.11693,1.1154,1.11588
0.0,1.11594,1.11696,1.11565,1.11658
1.0,1.11656,1.11765,1.11606,1.11643
1.0,1.1164,1.11705,1.11604,1.11644
0.0,1.11647,1.11713,1.11634,1.11673
1.0,1.11659,1.11676,1.11531,1.11583
1.0,1.11585,1.11655,1.1154,1.11632
1.0,1.11628,1.1173,1.11602,1.11708
1.0,1.11706,1.11832,1.11576,1.11806
1.0,1.11806,1.122,1.11798,1.11932
0.0,1.11936,1.12084,1.11922,1.1195
0.0,1.11972,1.12024,1.11938,1.11963
0.0,1.11965,1.12006,1.11844,1.11905
1.0,1.11909,1.11986,1.11691,1.11808
1.0,1.11811,1.12164,1.11758,1.12145
1.0,1.12148,1.12712,1.11794,1.12646
1.0,1.12649,1.13036,1.12607,1.12922
0.0,1.12912,1.13006,1.12839,1.12964
1.0,1.12968,1.13003,1.12866,1.12968
0.0,1.12966,1.13332,1.12934,1.13196
1.0,1.13198,1.13389,1.13086,1.13114
1.0,1.13116,1.13656,1.13022,1.13188
0.0,1.13192,1.1344,1.1316,1.13378
0.0,1.13376,1.13414,1.13232,1.13298
1.0,1.13298,1.13306,1.13108,1.1318
1.0,1.13178,1.13609,1.13104,1.13568
0.0,1.13566,1.13991,1.135,1.13888
0.0,1.13891,1.14118,1.13773,1.13816
1.0,1.13819,1.13939,1.13761,1.138
0.0,1.13804,1.13886,1.13748,1.1383
1.0,1.13833,1.13849,1.13661,1.13742
0.0,1.13739,1.14018,1.13715,1.13997
0.0,1.14,1.14381,1.13858,1.14
0.0,1.14002,1.14118,1.13348,1.1392
1.0,1.13924,1.1403,1.13832,1.13917
0.0,1.14014,1.14098,1.13881,1.14063
0.0,1.14066,1.14126,1.13833,1.13833
1.0,1.13835,1.13962,1.13674,1.13712
0.0,1.13714,1.14005,1.13578,1.13976
0.0,1.13978,1.14096,1.13732,1.13954
1.0,1.13954,1.14068,1.13878,1.13898
0.0,1.13882,1.14008,1.13858,1.14006
0.0,1.1401,1.14053,1.13842,1.13901
1.0,1.13898,1.13924,1.13436,1.13668
1.0,1.13664,1.13824,1.13508,1.13732
0.0,1.13736,1.14001,1.13359,1.13961
0.0,1.13964,1.14014,1.1379,1.13846
0.0,1.13842,1.13874,1.13771,1.1383
0.0,1.13834,1.1385,1.13658,1.13726
1.0,1.13722,1.1374,1.13409,1.13496
1.0,1.13492,1.13736,1.13272,1.1366
0.0,1.13657,1.14318,1.13598,1.14146
1.0,1.14149,1.14252,1.13918,1.13991
0.0,1.13986,1.14156,1.13923,1.14118
0.0,1.14122,1.14136,1.13931,1.14063
0.0,1.1406,1.14542,1.136,1.13867
0.0,1.13865,1.14058,1.13577,1.13774
1.0,1.13777,1.13998,1.13378,1.13758
0.0,1.13762,1.13816,1.1361,1.13789
0.0,1.1378,1.13792,1.13606,1.1368
1.0,1.1368,1.1374,1.13594,1.13646
0.0,1.13644,1.13942,1.13491,1.13868
1.0,1.13864,1.1393,1.1352,1.13634
0.0,1.13636,1.14194,1.13624,1.14071
0.0,1.14074,1.14087,1.13932,1.13979
1.0,1.14174,1.14174,1.13952,1.1396
0.0,1.13962,1.14262,1.13962,1.14104
1.0,1.14106,1.14282,1.13722,1.13928
1.0,1.13925,1.1422,1.13776,1.14117
0.0,1.1412,1.14476,1.13944,1.14139
1.0,1.14136,1.14182,1.13959,1.1409
0.0,1.14058,1.1414,1.14004,1.14105
1.0,1.14102,1.14169,1.14011,1.14085
0.0,1.14089,1.1465,1.14068,1.14332
0.0,1.14329,1.1435,1.138,1.13828
1.0,1.13832,1.14006,1.1346,1.13757
0.0,1.1376,1.13984,1.13726,1.13856
0.0,1.13846,1.13918,1.13756,1.13806
0.0,1.13806,1.13819,1.13661,1.13675
0.0,1.13674,1.13674,1.13365,1.13376
0.0,1.13372,1.13396,1.12952,1.1313
0.0,1.13126,1.13244,1.12724,1.12872
0.0,1.1287,1.12922,1.12682,1.12744
0.0,1.12737,1.12844,1.12632,1.1266
1.0,1.12663,1.12732,1.12538,1.12617
1.0,1.12618,1.12716,1.12341,1.12682
0.0,1.12676,1.12949,1.12496,1.12763
1.0,1.12765,1.1284,1.12482,1.12622
0.0,1.1262,1.12758,1.12544,1.1267
1.0,1.12635,1.12692,1.12496,1.12553
1.0,1.12555,1.12637,1.12539,1.12628
1.0,1.12624,1.12714,1.12459,1.1265
1.0,1.12646,1.12972,1.12573,1.12746
0.0,1.12746,1.13171,1.12722,1.12976
0.0,1.12978,1.13115,1.12808,1.12836
0.0,1.13028,1.13069,1.12894,1.12952
1.0,1.12956,1.12975,1.12764,1.12866
1.0,1.1287,1.13097,1.12738,1.1302
1.0,1.13018,1.13196,1.12965,1.13073
0.0,1.13076,1.13321,1.12972,1.13246
0.0,1.1325,1.13295,1.13072,1.13138
1.0,1.1312,1.13157,1.13036,1.13103
1.0,1.13106,1.13258,1.13106,1.1324
1.0,1.13244,1.13444,1.13149,1.13326
1.0,1.13334,1.13594,1.13258,1.13538
0.0,1.1354,1.13846,1.13537,1.13758
0.0,1.13762,1.13827,1.13564,1.13578
1.0,1.13593,1.13626,1.13542,1.13578
1.0,1.13576,1.13736,1.13572,1.13611
1.0,1.13613,1.13684,1.1349,1.13659
0.0,1.13655,1.1388,1.13608,1.13661
0.0,1.13659,1.13678,1.1318,1.13274
1.0,1.13272,1.13274,1.12908,1.12975
0.0,1.12976,1.13063,1.1294,1.1299
1.0,1.12987,1.13044,1.12866,1.12926
1.0,1.12928,1.13105,1.1283,1.12932
0.0,1.12931,1.1399,1.12854,1.13768
0.0,1.13766,1.13904,1.12695,1.1298
1.0,1.12978,1.13016,1.12842,1.12876
0.0,1.12868,1.12993,1.12819,1.12978
0.0,1.12982,1.13088,1.12915,1.12946
0.0,1.1295,1.13054,1.12647,1.12732
0.0,1.1273,1.12834,1.12494,1.12563
1.0,1.12565,1.12704,1.1222,1.12231
1.0,1.1223,1.12376,1.12182,1.12245
1.0,1.12182,1.1238,1.12182,1.12272
1.0,1.1227,1.1247,1.1227,1.12412
0.0,1.12411,1.1263,1.12313,1.1256
1.0,1.12563,1.12673,1.12433,1.12505
1.0,1.12501,1.12782,1.12439,1.12661
0.0,1.12664,1.12781,1.12582,1.12699
0.0,1.12707,1.12734,1.1264,1.12653
1.0,1.12656,1.12756,1.12608,1.12628
1.0,1.12624,1.12998,1.12562,1.1293
0.0,1.12927,1.13191,1.12706,1.13074
1.0,1.13074,1.13397,1.12934,1.12952
1.0,1.12949,1.13026,1.12802,1.13
0.0,1.12996,1.13062,1.12944,1.13036
1.0,1.13039,1.13119,1.12947,1.12968
0.0,1.12972,1.13335,1.12915,1.1322
1.0,1.1322,1.13221,1.12932,1.13158
0.0,1.13156,1.1329,1.13022,1.1324
0.0,1.13237,1.13611,1.12718,1.13216
1.0,1.1322,1.13292,1.13094,1.13104
1.0,1.131,1.13444,1.12962,1.13358
0.0,1.13361,1.13681,1.13278,1.13586
0.0,1.13583,1.13654,1.13368,1.13458
1.0,1.1346,1.13498,1.13104,1.13371
1.0,1.13368,1.1362,1.13365,1.13518
1.0,1.13544,1.13664,1.1348,1.13632
0.0,1.13635,1.13948,1.13628,1.13942
1.0,1.13945,1.14144,1.137,1.13791
1.0,1.1379,1.14319,1.13766,1.14148
1.0,1.14152,1.14592,1.14124,1.14404
1.0,1.14406,1.14562,1.14338,1.14497
0.0,1.14616,1.14804,1.14534,1.14745
1.0,1.14742,1.14813,1.14638,1.14668
1.0,1.14666,1.1484,1.14485,1.1479
1.0,1.14794,1.15018,1.14728,1.14838
1.0,1.14841,1.15352,1.14694,1.15242
1.0,1.15246,1.15362,1.15144,1.15339
0.0,1.15306,1.15396,1.15209,1.1534
1.0,1.15344,1.15419,1.15223,1.15326
0.0,1.1533,1.16164,1.15272,1.15925
0.0,1.15923,1.1601,1.15478,1.15538
0.0,1.15534,1.15639,1.15012,1.15268
1.0,1.15264,1.15385,1.14958,1.14963
0.0,1.14969,1.15058,1.14931,1.15052
1.0,1.15056,1.15085,1.14766,1.14876
